threshold,tpr,fpr
0.005895607778405537,0.4505316273202379,0.17171224394945586
0.005895570965711151,0.4505316273202379,0.17171411549294896
0.005894805348230304,0.4505316273202379,0.17171598703644206
0.005894368320144721,0.4505316273202379,0.17176589486292504
0.005894076255382451,0.4505316273202379,0.17176963794991126
0.005893283076320597,0.4505316273202379,0.17177088564557333
0.0058930928221283966,0.4505316273202379,0.1717721333412354
0.005891913542842407,0.4505316273202379,0.17177400488472852
0.0058918177804208145,0.4505316273202379,0.17177525258039059
0.005891776793029127,0.4505316273202379,0.1717839864500251
0.00589158437904375,0.4505316273202379,0.1717852341456872
0.005891367305801287,0.4505316273202379,0.17178648184134926
0.005890286629857579,0.4505316273202379,0.17178897723267342
0.005890260323067858,0.4505316273202379,0.17179084877616652
0.005889374151356568,0.4505316273202379,0.17179209647182858
0.005889273242560313,0.4505316273202379,0.17179459186315274
0.005889135570794041,0.4505316273202379,0.1717958395588148
0.005889094128478952,0.4505316273202379,0.17179895879797
0.005888738963858871,0.4505316273202379,0.17180956421109764
0.0058886730912055965,0.4505316273202379,0.1718108119067597
0.0058883534592289715,0.4505316273202379,0.17181143575459074
0.005887673114365589,0.4506217336457019,0.17182204116771838
0.005887414528131199,0.4506217336457019,0.17182391271121147
0.00588725835533077,0.4506217336457019,0.17182516040687357
0.005886465568555206,0.4506217336457019,0.17182703195036667
0.005886305445823714,0.4506217336457019,0.17182827964602873
0.005885888188987607,0.4506217336457019,0.17183327042867705
0.005885446055210014,0.4506217336457019,0.17183389427650808
0.005885294317557021,0.4506217336457019,0.17183576582000118
0.0058851348357779314,0.4506217336457019,0.1718376373634943
0.0058848833883808115,0.4506217336457019,0.17184075660264947
0.005883742278690396,0.4506217336457019,0.1718426281461426
0.005883721108142296,0.4506217336457019,0.17184387584180466
0.005882758616035882,0.4506217336457019,0.17184637123312882
0.0058826724598828786,0.4506217336457019,0.17185323355927024
0.005882618536691085,0.4506217336457019,0.17185385740710127
0.00588259732867748,0.4506217336457019,0.17185884818974956
0.005881392173430941,0.4506217336457019,0.17186071973324266
0.005880701502512459,0.450711839971166,0.17186446282022888
0.005880018791864567,0.450711839971166,0.171866334363722
0.005879683672458951,0.450711839971166,0.1718713251463703
0.005879560563341103,0.45080194629663,0.17188692134214623
0.005879435247082973,0.45080194629663,0.1718881690378083
0.005878735046247813,0.45080194629663,0.17189191212479452
0.005877786817904946,0.45080194629663,0.17189315982045658
0.005877753798682557,0.45080194629663,0.1718950313639497
0.005877401369775448,0.45080194629663,0.17189939829876696
0.005877223777966904,0.45080194629663,0.17190064599442903
0.005877181465715296,0.45080194629663,0.17190376523358422
0.005876954372774219,0.45080194629663,0.1719050129292463
0.005876852099156968,0.45080194629663,0.17192060912502222
0.005873867347425232,0.45080194629663,0.17192435221200844
0.005873785544535927,0.45080194629663,0.17192559990767053
0.005873541405524718,0.4513425842494143,0.17203227788677786
0.005873399613276993,0.4513425842494143,0.17203477327810202
0.005872110785404563,0.4513425842494143,0.17203914021291927
0.00587175428219992,0.4513425842494143,0.1720447548433986
0.005871230370762055,0.4513425842494143,0.17204725023472275
0.005870942888622871,0.4513425842494143,0.17204912177821585
0.005870781070716148,0.4513425842494143,0.17205036947387795
0.00587010961824537,0.4513425842494143,0.17205099332170898
0.005869957000075387,0.4513425842494143,0.17205411256086414
0.005869688407844903,0.4513425842494143,0.17205536025652624
0.0058694111443122155,0.45143269057487834,0.1720597271913435
0.0058694027140470005,0.45143269057487834,0.17206035103917453
0.005868115107465815,0.4515227969003424,0.17207594723495045
0.005866304299291316,0.4515227969003424,0.17207969032193668
0.005866193289930499,0.4515227969003424,0.17208156186542978
0.005864701470631448,0.4515227969003424,0.1720834334089229
0.0058646623062619686,0.4515227969003424,0.17208468110458497
0.0058639357220685645,0.4515227969003424,0.17208592880024703
0.005863617738852316,0.4515227969003424,0.17210090114819193
0.005863582845313417,0.4515227969003424,0.1721140019526437
0.005862042554183354,0.4515227969003424,0.1721171211917989
0.005861948199951444,0.4515227969003424,0.17212523121360238
0.0058618936410730895,0.4515227969003424,0.17212835045275757
0.005861383309242785,0.4515227969003424,0.1721289743005886
0.005861202347031108,0.4515227969003424,0.17213146969191276
0.005859775941521258,0.4515227969003424,0.1721339650832369
0.005858680456121136,0.4515227969003424,0.1721389558658852
0.0058579966895727755,0.4515227969003424,0.17214020356154727
0.005856356756681415,0.4515227969003424,0.1721439466485335
0.00585635670327506,0.4515227969003424,0.1721458181920266
0.005856244231193483,0.4515227969003424,0.17216390977912668
0.00585580498714804,0.4515227969003424,0.17216515747478875
0.005855399895325319,0.45161290322580644,0.17217139595309913
0.005855132269540071,0.45161290322580644,0.17217201980093017
0.0058551113477484035,0.45161290322580644,0.1721745151922543
0.005854904320262217,0.45161290322580644,0.1721757628879164
0.00585442999226881,0.45161290322580644,0.17217638673574742
0.005854377815216207,0.45161290322580644,0.1721795059749026
0.005854122736080211,0.45161290322580644,0.17218075367056468
0.00585409033587604,0.4578302396828257,0.1779070529116538
0.005853821319949512,0.4578302396828257,0.17790954830297795
0.005853753186324263,0.4579203460082898,0.17791017215080898
0.005853719244297779,0.4579203460082898,0.17791079599864001
0.00585345426898199,0.4579203460082898,0.17791204369430208
0.005853444815113281,0.4579203460082898,0.1779139152377952
0.00585342577730021,0.4579203460082898,0.1779189060204435
0.005853089789263226,0.4579203460082898,0.17791952986827453
0.0058530673867485655,0.4579203460082898,0.1779563368903057
0.005851755815072945,0.4579203460082898,0.17795820843379884
0.005851641236467213,0.4579203460082898,0.1779594561294609
0.00585134640462527,0.4579203460082898,0.17796007997729194
0.005851206173278328,0.4579203460082898,0.17796195152078506
0.005851120721187811,0.4579203460082898,0.17796694230343335
0.005850634140909782,0.4579203460082898,0.17796756615126438
0.005850303255062562,0.4579203460082898,0.1779713092382506
0.005850196365063675,0.4580104523337538,0.17797505232523683
0.005850122337593892,0.4580104523337538,0.1779763000208989
0.005849991125210338,0.4580104523337538,0.17797879541222306
0.005849669039785937,0.4580104523337538,0.17798253849920928
0.005848221387281024,0.4580104523337538,0.17798441004270238
0.005848090895503078,0.4581005586592179,0.17799563930366105
0.005846786840745244,0.4581005586592179,0.17799626315149208
0.005846379853924717,0.4581005586592179,0.17799751084715415
0.0058463305948839965,0.4581005586592179,0.1779981346949852
0.005845091655308371,0.4581005586592179,0.1780137308907611
0.0058449772448707785,0.4581005586592179,0.17801560243425424
0.005843379364495336,0.4581005586592179,0.17801872167340943
0.0058425688752354295,0.4581005586592179,0.17802496015171979
0.005841955564976501,0.4581005586592179,0.17802620784738188
0.005840347526294955,0.4581005586592179,0.17802932708653704
0.00583974270105711,0.4581005586592179,0.1780318224778612
0.00583963899617606,0.4581005586592179,0.17804991406496126
0.005839415697510004,0.4581005586592179,0.17805116176062336
0.005838372291414158,0.4581005586592179,0.17805428099977855
0.005838259744387133,0.4581005586592179,0.17805615254327165
0.005838119333022428,0.4581005586592179,0.1780586479345958
0.005837307711902641,0.4581005586592179,0.1780605194780889
0.0058364746908019394,0.4581005586592179,0.17806176717375097
0.005836454388529538,0.4581005586592179,0.17806239102158203
0.005836392473820853,0.4581906649846819,0.17806239102158203
0.005835478979749632,0.4581906649846819,0.17806426256507513
0.005834911998036022,0.458280771310146,0.17806987719555445
0.005834510533058068,0.458280771310146,0.17807112489121654
0.005834259282571738,0.458280771310146,0.1780723725868786
0.005833236140859059,0.458280771310146,0.1780742441303717
0.005833219002475048,0.458280771310146,0.1780804826086821
0.005832595535302311,0.458280771310146,0.17808235415217522
0.00583208215982851,0.458280771310146,0.17808672108699247
0.0058318115989381535,0.458280771310146,0.17808796878265454
0.0058316140520469645,0.45837087763561,0.17809171186964076
0.005830299415302486,0.45837087763561,0.17809483110879595
0.005829648216549045,0.45837087763561,0.17809607880445802
0.005829022300198096,0.45837087763561,0.17809795034795112
0.005828887922387907,0.45837087763561,0.1780991980436132
0.005828570779008425,0.45837087763561,0.17809982189144424
0.005828462880918909,0.45837087763561,0.17810356497843047
0.005828400829607706,0.45837087763561,0.1781041888262615
0.005827577309179213,0.45837087763561,0.1781091796089098
0.0058275514623499424,0.45837087763561,0.17811292269589601
0.005826254312113543,0.45837087763561,0.17811541808722017
0.0058261488448300225,0.45837087763561,0.17812727119600988
0.005825950992370079,0.45837087763561,0.1781278950438409
0.0058258986594170855,0.45837087763561,0.17813163813082714
0.005825187967515464,0.45837087763561,0.17813226197865817
0.005824675024066841,0.45837087763561,0.1781360050656444
0.005823579932189813,0.45837087763561,0.17813850045696852
0.005823314689210725,0.45837087763561,0.17814099584829268
0.00582321983989215,0.45837087763561,0.17814161969612372
0.005823070531530811,0.45837087763561,0.1781447389352789
0.0058225665370174855,0.45837087763561,0.17814848202226513
0.005821425411777171,0.45837087763561,0.17815035356575823
0.005821336391062945,0.45837087763561,0.1781597112832238
0.0058213204437805284,0.45837087763561,0.17816033513105484
0.005820231799184028,0.45846098396107404,0.17820275678356534
0.005820056303103751,0.45846098396107404,0.1782033806313964
0.005819797449776895,0.4585510902865381,0.17821336219669298
0.005818976312647326,0.4585510902865381,0.17821648143584817
0.0058187731471315285,0.4585510902865381,0.17821835297934127
0.005818644387155371,0.4585510902865381,0.17821960067500336
0.005818568603081383,0.4585510902865381,0.17822084837066543
0.005818432508986811,0.45864119661200214,0.17824767382740003
0.005818216534898836,0.45864119661200214,0.1782507930665552
0.0058181111929716,0.45864119661200214,0.17825141691438623
0.005818009134658624,0.45864119661200214,0.17825640769703455
0.005817821447275485,0.4587313029374662,0.17825952693618974
0.005817381060624564,0.4587313029374662,0.1782607746318518
0.005817206194123555,0.4587313029374662,0.1782626461753449
0.005816675011163695,0.4587313029374662,0.178263893871007
0.005816623665587751,0.4587313029374662,0.17826826080582425
0.005816546860295095,0.4587313029374662,0.17826888465365529
0.0058163475578616895,0.4587313029374662,0.17827325158847254
0.0058162295309219045,0.4587313029374662,0.17827387543630357
0.005815962655867949,0.4587313029374662,0.1782757469797967
0.005815921869898551,0.4587313029374662,0.17827637082762773
0.005814968104409749,0.4587313029374662,0.17828822393641744
0.005814934850356195,0.4587313029374662,0.17829009547991054
0.005814737113518904,0.4587313029374662,0.1782913431755726
0.005814438132801971,0.4587313029374662,0.17829758165388299
0.005814418881235424,0.4587313029374662,0.17829882934954505
0.005813911776896703,0.4587313029374662,0.17829945319737608
0.005813649795966492,0.4587313029374662,0.17830194858870024
0.005812823998269561,0.4587313029374662,0.17830569167568647
0.005812640719136742,0.4587313029374662,0.1783063155235175
0.005812462180651607,0.45900162191385835,0.17835123256735216
0.00581205383779967,0.45900162191385835,0.1783518564151832
0.005811866110917447,0.45900162191385835,0.1783587187413246
0.00581185529570836,0.45900162191385835,0.17836745261095913
0.005811676174895863,0.45900162191385835,0.17836870030662122
0.005811401654228596,0.45900162191385835,0.17836932415445225
0.0058107361808678966,0.45900162191385835,0.17837057185011432
0.005810471876626196,0.45900162191385835,0.17837119569794535
0.005810354326914713,0.45900162191385835,0.17837306724143848
0.005809827438299829,0.45900162191385835,0.1783736910892695
0.005809198520143333,0.45900162191385835,0.1783905349807075
0.0058088099599339724,0.45900162191385835,0.17839178267636957
0.005807838410918685,0.45900162191385835,0.17839303037203166
0.00580753241115685,0.45900162191385835,0.1784104981113007
0.005807457160864108,0.45900162191385835,0.1784123696547938
0.005807138113993619,0.45900162191385835,0.17842796585056972
0.005806911585110107,0.45900162191385835,0.17842858969840075
0.005806748128438573,0.45900162191385835,0.1784310850897249
0.005806529842900163,0.45900162191385835,0.17843233278538698
0.005806295822904273,0.45900162191385835,0.17843482817671114
0.005805575154350183,0.45900162191385835,0.17845042437248707
0.005804391887392464,0.45900162191385835,0.17845167206814913
0.005804096298008057,0.45900162191385835,0.17846040593778364
0.00580182665755107,0.45900162191385835,0.17846352517693884
0.0058016933754224675,0.45900162191385835,0.178466020568263
0.005800593139235713,0.45900162191385835,0.1784691398074182
0.0057999929650315325,0.45900162191385835,0.17848348830753202
0.005799627875799129,0.45900162191385835,0.1784915983293355
0.005799046968168561,0.45900162191385835,0.17849284602499757
0.005798860906712786,0.45900162191385835,0.17849346987282863
0.005798836467371958,0.45900162191385835,0.17849534141632173
0.005798499861055361,0.45900162191385835,0.17849596526415276
0.005797976785595536,0.45900162191385835,0.1784978368076459
0.005797689693728489,0.45900162191385835,0.17849908450330795
0.005797151198600633,0.45900162191385835,0.17850033219897002
0.005797083797857003,0.45900162191385835,0.17850095604680105
0.005796998804106552,0.45900162191385835,0.17850781837294247
0.0057969832635331175,0.45900162191385835,0.17850906606860453
0.0057969319310142535,0.45900162191385835,0.1785096899164356
