threshold,tpr,fpr
0.0004302205123061568,0.774066091954023,0.4818624966449032
0.0004302102907748133,0.774066091954023,0.4818631626690786
0.0004301967517892292,0.774066091954023,0.4818671588141306
0.0004300463883215062,0.774066091954023,0.48187315303170875
0.00043002294495350077,0.774066091954023,0.4818744850800594
0.0004294923653000343,0.774066091954023,0.4818751511042348
0.0004294483338646043,0.774066091954023,0.48196240027120507
0.0004294401175704871,0.774066091954023,0.4819737226821859
0.00042942903780745183,0.774066091954023,0.4819743887063613
0.00042934826664125483,0.774066091954023,0.48197572075471196
0.0004293364909908603,0.774066091954023,0.4819763867788873
0.00042913507934881536,0.774066091954023,0.4819790508755887
0.00042904606821382986,0.774066091954023,0.4819850450931668
0.00042899155088444915,0.774066091954023,0.4819863771415175
0.00042889465846670936,0.774066091954023,0.48198704316569285
0.0004287743419150441,0.774066091954023,0.48199636750414765
0.000428756736650118,0.774066091954023,0.4820889448645207
0.00042870555917012777,0.7744252873563219,0.48209560510627414
0.0004284894105295664,0.7744252873563219,0.48209826920297555
0.0004284289952513258,0.7747844827586207,0.48214688896777574
0.0004284106311974094,0.7747844827586207,0.4821482210161264
0.0004283816617091113,0.7747844827586207,0.4822028349985048
0.00042827388102270375,0.7747844827586207,0.4822041670468555
0.0004282578841906386,0.7747844827586207,0.4822074971677322
0.00042824514570128367,0.7747844827586207,0.48226410922263657
0.0004281766423880419,0.7747844827586207,0.4822647752468119
0.00042806053749819777,0.7747844827586207,0.4822894181412997
0.0004280144887140864,0.7747844827586207,0.4822940803105271
0.0004277997943463387,0.7747844827586207,0.48229607838305316
0.00042778700199438784,0.7747844827586207,0.4822980764555792
0.0004277355727031709,0.7747844827586207,0.4822987424797545
0.0004277229081106439,0.7747844827586207,0.4823340417610478
0.00042768023343891343,0.7747844827586207,0.48233737188192455
0.0004275742612940388,0.7747844827586207,0.4823933179126536
0.0004275496997069801,0.7747844827586207,0.48248789334555264
0.00042739201355735046,0.7747844827586207,0.4824892253939033
0.0004273342178884603,0.7747844827586207,0.4824932215389554
0.00042713930233592327,0.7747844827586207,0.48249788370818286
0.0004271274641125448,0.7747844827586207,0.48249921575653354
0.00042683241587293096,0.7747844827586207,0.4825032119015856
0.00042658316053049847,0.7747844827586207,0.482505875998287
0.0004265663820875471,0.7747844827586207,0.48251986250596923
0.0004265241318672897,0.7747844827586207,0.4825218605784953
0.0004262854089549641,0.7747844827586207,0.4825245246751967
0.0004262609727187279,0.7747844827586207,0.48255849190813926
0.00042614833312555297,0.7747844827586207,0.48255982395649
0.0004260974136160888,0.7747844827586207,0.48256382010154203
0.0004260227198952142,0.7762212643678161,0.48449595623421937
0.00042576108419041867,0.7762212643678161,0.4844972882825701
0.00042566648029127057,0.7762212643678161,0.4845006184034468
0.0004256421714786547,0.7762212643678161,0.48451260683860303
0.0004254722966630108,0.7762212643678161,0.48452326322540856
0.00042539291721903247,0.7762212643678161,0.48454657407154567
0.00042538239552711976,0.7762212643678161,0.484547240095721
0.0004252306513702385,0.7762212643678161,0.4845485721440717
0.000425227539748509,0.7762212643678161,0.4845652227484553
0.0004244646869528443,0.7762212643678161,0.48456988491768277
0.00042442407233877946,0.7762212643678161,0.48457987528031293
0.0004244215963335397,0.7762212643678161,0.484581873352839
0.00042438762294725815,0.7762212643678161,0.4845825393770143
0.00042429385708706003,0.7762212643678161,0.48469443143847235
0.0004242600004043164,0.7762212643678161,0.4847044218011025
0.00042421367444863344,0.7762212643678161,0.4847050878252779
0.00042417565939354676,0.7762212643678161,0.48470641987362856
0.0004241500200488437,0.7765804597701149,0.48472640059888894
0.0004240958117481113,0.7765804597701149,0.4847270666230643
0.0004239492437066475,0.7765804597701149,0.484728398671415
0.0004236749777835623,0.7765804597701149,0.484730396743941
0.00042366056621639925,0.7765804597701149,0.4847317287922917
0.0004236563777348456,0.7765804597701149,0.4847357249373438
0.00042364868880019683,0.7765804597701149,0.4847403871065712
0.0004235801022928383,0.7765804597701149,0.48474171915492187
0.0004235468556630154,0.7765804597701149,0.4847430512032726
0.00042353353905717517,0.7765804597701149,0.48474837939667537
0.00042352792760017634,0.7765804597701149,0.48476569602523434
0.0004235243428040588,0.7765804597701149,0.48476636204940965
0.00042340237762896566,0.7765804597701149,0.4847716902428124
0.0004233841583465573,0.7765804597701149,0.4847743543395138
0.0004232659337404585,0.7765804597701149,0.48478567675049467
0.0004232634769204799,0.7765804597701149,0.484822974104314
0.0004231446421504864,0.7765804597701149,0.4848269702493661
0.0004231316159738721,0.7765804597701149,0.4848283022977168
0.00042306051367212014,0.7765804597701149,0.4848296343460675
0.0004230220795605921,0.7765804597701149,0.48483296446694424
0.0004230012213787244,0.7765804597701149,0.4848342965152949
0.0004229227361589625,0.7765804597701149,0.4848429548295744
0.0004228930002713015,0.7765804597701149,0.48484362085374977
0.00042285285062950486,0.7765804597701149,0.48484828302297717
0.000422827386947053,0.7765804597701149,0.4848509471196786
0.0004228000968543598,0.7765804597701149,0.4848516131438539
0.0004227727399458036,0.7765804597701149,0.4848542772405553
0.00042273445527234177,0.7765804597701149,0.484855609288906
0.00042265910364884816,0.7765804597701149,0.48485694133725665
0.0004226241648703981,0.7765804597701149,0.4848589394097827
0.00042257962660506663,0.7765804597701149,0.4848669316998868
0.00042254293769293836,0.7765804597701149,0.4848742579658156
0.00042252089014596737,0.7765804597701149,0.48487559001416636
0.0004224978140254197,0.7765804597701149,0.48488891049767324
0.00042226519558951405,0.7765804597701149,0.4848909085701993
0.00042223350102260073,0.7765804597701149,0.48489290664272533
0.0004221530331627694,0.7765804597701149,0.484894238691076
0.00042200745125680467,0.7765804597701149,0.48489623676360205
0.00042197630251675065,0.7765804597701149,0.48489756881195273
0.000421823496076759,0.7765804597701149,0.48489956688447877
0.0004218224422333541,0.7765804597701149,0.4849015649570048
0.0004217288230579109,0.7765804597701149,0.4849028970053555
0.00042172287659601954,0.7765804597701149,0.48490489507788154
0.0004217102209847732,0.7769396551724138,0.48526454813256814
0.0004216536078794587,0.7769396551724138,0.4852658801809188
0.0004216312363397914,0.7769396551724138,0.48526654620509413
0.0004216195134233922,0.7769396551724138,0.48526787825344486
0.000421530050703153,0.7769396551724138,0.4852685442776202
0.00042144236592334773,0.7772988505747126,0.4852685442776202
0.00042140573062863666,0.7772988505747126,0.4852718743984969
0.00042135788460657617,0.7772988505747126,0.48528053271277644
0.00042132691711823484,0.7772988505747126,0.48528119873695175
0.0004212555936354204,0.7772988505747126,0.48528519488200383
0.0004212402505000302,0.7772988505747126,0.4852865269303545
0.0004212275183489371,0.7772988505747126,0.4852878589787052
0.000421220943838837,0.7772988505747126,0.48528985705123123
0.0004212020673940004,0.7798132183908046,0.4897415626392407
0.0004211556576736955,0.7798132183908046,0.4897655395095531
0.0004211511342139525,0.7798132183908046,0.48976620553372846
0.0004209352130551357,0.7798132183908046,0.4897901824040409
0.0004208670811961073,0.7798132183908046,0.489796176621619
0.00042080223662542657,0.7798132183908046,0.4897975086699697
0.0004207295180751194,0.7798132183908046,0.4898241496369835
0.00042071582292399886,0.7798132183908046,0.4898314759029123
0.00042062069484260736,0.7798132183908046,0.489832807951263
0.00042053917941400486,0.7798132183908046,0.4898341399996137
0.00042043462100273596,0.7798132183908046,0.4898354720479644
0.0004202870661926492,0.7798132183908046,0.4898368040963151
0.0004202439553769514,0.7798132183908046,0.4898401342171918
0.0004201203408573218,0.7798132183908046,0.48984080024136717
0.000420086738241737,0.7798132183908046,0.48984213228971785
0.0004200291603816932,0.7798132183908046,0.4898427983138932
0.00041999818510271694,0.7798132183908046,0.4898474604831206
0.00041988120377994034,0.7798132183908046,0.48985412072487405
0.0004198589358418428,0.7798132183908046,0.49039626440360534
0.000419824312995396,0.7798132183908046,0.4904029246453588
0.0004196293638001052,0.7798132183908046,0.49040425669370946
0.0004196072043106445,0.7798132183908046,0.4904269015156712
0.00041953653157544515,0.7798132183908046,0.49047951742552354
0.0004194795146050842,0.7798132183908046,0.49048018344969885
0.0004194517148821089,0.7798132183908046,0.4904855116431016
0.00041939391989886786,0.7798132183908046,0.4904895077881537
0.0004193844358146931,0.7798132183908046,0.4910449719503919
0.00041936477402272935,0.7798132183908046,0.4910469700229179
0.0004192079851056031,0.7798132183908046,0.4910483020712686
0.00041910733411648513,0.7798132183908046,0.49104963411961927
0.00041909559612791333,0.7798132183908046,0.4910676167723536
0.0004190024699400436,0.7798132183908046,0.49107094689323033
0.0004189928989336891,0.7798132183908046,0.4910736109899317
0.00041883715725568994,0.7798132183908046,0.49107427701410705
0.0004188022260648159,0.7798132183908046,0.49107560906245773
0.0004187961046099953,0.7798132183908046,0.4911728485920582
0.0004187261260605027,0.7798132183908046,0.491180174857987
0.0004182474376625226,0.7798132183908046,0.49118150690633766
0.00041821340750525964,0.7798132183908046,0.49118883317226647
0.0004182085263119123,0.7798132183908046,0.49129539704032177
0.0004181218297849226,0.7798132183908046,0.49129672908867245
0.0004178630291615395,0.7798132183908046,0.4912980611370232
0.000417744693374048,0.7798132183908046,0.49129939318537386
0.00041772166335816643,0.7798132183908046,0.4913033893304259
0.00041766006794792185,0.7798132183908046,0.49130405535460125
0.0004175660492725364,0.7798132183908046,0.491307385475478
0.00041754147591921263,0.7798132183908046,0.49133469246666717
0.00041737564297639695,0.7798132183908046,0.4913353584908425
0.00041723934256002215,0.7798132183908046,0.4913500110227001
0.000417148235116659,0.7798132183908046,0.49135067704687546
0.00041710416195295735,0.7801724137931034,0.4914479165764759
0.00041700925200773047,0.7801724137931034,0.4914485826006512
0.00041681872454726746,0.7801724137931034,0.49144991464900195
0.0004166958309076614,0.7801724137931034,0.49145058067317726
0.00041661230933308087,0.7801724137931034,0.491453910794054
0.0004165878198928297,0.7801724137931034,0.4914605710358075
0.0004165447743001616,0.7801724137931034,0.491710330101562
0.000416471056478744,0.7801724137931034,0.49171166214991274
0.0004164414484466838,0.7801724137931034,0.4917169903433155
0.0004163967323932915,0.7801724137931034,0.4917183223916662
0.0004163358543870545,0.7801724137931034,0.49173563902022516
0.0004161943581940209,0.7801724137931034,0.49195942314314123
0.0004160426834782817,0.7801724137931034,0.4919600891673166
0.0004157469178200537,0.7801724137931034,0.49196541736071936
0.0004154852706087543,0.7801724137931034,0.4919680814574207
0.0004154103262087076,0.7801724137931034,0.49197740579587557
0.00041539659091102763,0.7801724137931034,0.49197807182005093
0.00041528747979901554,0.7801724137931034,0.4919794038684016
0.0004152132007339503,0.7801724137931034,0.49243896054939
0.0004150512640957368,0.7801724137931034,0.4925761615295112
0.0004150078264977687,0.7801724137931034,0.49257682755368654
0.0004147842908115154,0.7801724137931034,0.49271069841293097
0.0004146653312135157,0.7801724137931034,0.4927120304612817
0.0004146418023572917,0.7801724137931034,0.492730013114016
0.00041455057606898285,0.7801724137931034,0.49273067913819135
0.00041453791575589926,0.7801724137931034,0.4927360073315941
0.00041444129232979436,0.7801724137931034,0.49273800540412016
0.000414352861885125,0.7801724137931034,0.4927486617909257
0.0004142904718053842,0.7801724137931034,0.49275065986345173
0.00041428306238183336,0.7801724137931034,0.4927919533623231
0.00041408302600314304,0.7801724137931034,0.49279395143484916
0.000414070917036709,0.7801724137931034,0.49279794757990125
0.0004138633702573665,0.7801724137931034,0.49279927962825193
0.0004137560367271846,0.7808908045977011,0.49403875061856994
0.00041372302056561714,0.7808908045977011,0.4941479785833266
0.00041352945010473456,0.7808908045977011,0.49414864460750196
0.00041352711299987314,0.7837643678160919,0.5056915095904151
0.000413504842731238,0.7837643678160919,0.5056921756145905
0.0004134438837842015,0.7837643678160919,0.5056981698321685
0.0004133456135107826,0.7837643678160919,0.5056995018805193
0.0004132050494239895,0.7837643678160919,0.505704830073922
0.00041320425082952455,0.7837643678160919,0.5057141544123769
0.0004131744093520326,0.7837643678160919,0.505718150557429
0.00041308932399919515,0.7837643678160919,0.5057194826057796
0.0004129473809535311,0.7837643678160919,0.5057208146541303
0.0004128756360778817,0.7837643678160919,0.5057427934519168
0.0004128743776387576,0.7837643678160919,0.5057907471925416
0.0004128063405451207,0.7837643678160919,0.5057934112892429
0.0004127626375877978,0.7837643678160919,0.505795409361769
0.00041265809690699474,0.7837643678160919,0.5058240484013089
0.000412618889389297,0.7837643678160919,0.5058373688848158
0.00041256643551017936,0.7837643678160919,0.5058393669573418
0.00041249878831718596,0.7837643678160919,0.5058420310540432
0.0004123488504130707,0.7837643678160919,0.5058440291265692
0.00041233814954072035,0.7837643678160919,0.50584536117492
0.0004121966840789044,0.7837643678160919,0.5058500233441473
0.0004121660125303755,0.7837643678160919,0.5058893187704927
0.00041211366180693063,0.7837643678160919,0.5058919828671942
0.0004120541781373799,0.7837643678160919,0.5060864619263951
0.00041144573283143066,0.7837643678160919,0.5060917901197978
0.00041133241185570133,0.7837643678160919,0.5060951202406745
0.00041132357740515077,0.7837643678160919,0.506103778554954
0.0004111907970539424,0.7837643678160919,0.50610577662748
0.00041098514384680686,0.7837643678160919,0.5061064426516554
0.00041086465907194317,0.7837643678160919,0.506107774700006
0.0004108501688941838,0.7837643678160919,0.5061097727725321
0.0004107193177829564,0.7837643678160919,0.5061111048208828
0.00041065644343834737,0.7837643678160919,0.5061124368692335
0.0004106528699482301,0.7837643678160919,0.5061151009659348
0.00041058885868086896,0.7837643678160919,0.5061170990384609
0.00041058747386107865,0.7837643678160919,0.5061430739812993
0.00041036146394888217,0.7837643678160919,0.5061490681988775
0.00041029379871147586,0.7837643678160919,0.5061504002472281
0.0004101581855241612,0.7837643678160919,0.5061570604889817
0.00041012493870197297,0.7837643678160919,0.5061577265131569
0.00040996407944646695,0.7837643678160919,0.5061610566340337
0.0004098984388311862,0.7837643678160919,0.5062016841087298
0.00040984682535303397,0.7837643678160919,0.5062023501329052
0.00040979738190685715,0.7837643678160919,0.5062249949548668
0.00040977187160256656,0.7837643678160919,0.5064134797964897
0.00040960457802208613,0.7837643678160919,0.5064148118448404
0.00040950963149614066,0.7837643678160919,0.5064620995612898
0.0004094979768698028,0.7837643678160919,0.5064647636579913
0.00040948135313711737,0.7837643678160919,0.506468093778868
0.0004093355727676138,0.7837643678160919,0.5064687598030433
0.00040921337737198735,0.7837643678160919,0.5064767520931475
0.00040913823536588913,0.7837643678160919,0.5064820802865503
0.00040904868177631365,0.7837643678160919,0.5064900725766543
0.00040879058732235456,0.7837643678160919,0.5064914046250051
0.00040875593197041855,0.7841235632183908,0.5066985381435375
0.0004086959821300652,0.7841235632183908,0.5066992041677129
0.0004085411517907944,0.7841235632183908,0.5067498220050392
0.000408531038351112,0.7841235632183908,0.5067511540533899
0.0004083835665907775,0.7841235632183908,0.5067518200775651
0.0004082796323177371,0.7841235632183908,0.5067538181500912
0.00040816347236410076,0.7841235632183908,0.5067544841742666
0.00040812632398184783,0.7841235632183908,0.5067658065852474
0.0004081244300572118,0.7841235632183908,0.5067664726094228
0.0004080967470842482,0.7841235632183908,0.5067817911654557
0.0004080372987189635,0.7841235632183908,0.5067897834555599
0.00040792788312173057,0.7841235632183908,0.5067991077940147
0.00040788328695934013,0.7841235632183908,0.5068004398423654
0.0004078499900871247,0.7841235632183908,0.5068031039390668
0.0004077680935123382,0.7841235632183908,0.5068044359874174
0.00040769553381194,0.7841235632183908,0.5068064340599435
0.0004076444167117024,0.7841235632183908,0.5068144263500477
0.0004076294353080155,0.7841235632183908,0.506815092374223
0.0004076185542657981,0.7841235632183908,0.506817090446749
0.0004076084527280882,0.7841235632183908,0.5068697063566013
0.0004075722299230377,0.7841235632183908,0.5068710384049521
0.0004074536904684895,0.7841235632183908,0.5068717044291273
0.0004073743763367579,0.7841235632183908,0.5069269844356811
0.0004072682964012183,0.7841235632183908,0.5069283164840317
0.0004072184239996835,0.7841235632183908,0.5069756042004813
0.0004072164188845946,0.7841235632183908,0.5069762702246566
0.0004071774939352569,0.7841235632183908,0.5069809323938841
0.0004071353815681669,0.7841235632183908,0.5069822644422347
0.00040699507833916567,0.7841235632183908,0.5069835964905854
0.0004069402293040862,0.7841235632183908,0.5069855945631114
0.0004069001435470902,0.7841235632183908,0.5070848321652379
0.0004068641817393658,0.7841235632183908,0.5070854981894133
0.0004067556738867399,0.7841235632183908,0.507104146866323
0.0004065399468908258,0.7841235632183908,0.5071168013256545
0.00040649863205467366,0.7841235632183908,0.5071174673498299
0.00040648403591750316,0.7841235632183908,0.5071187993981806
0.00040640120588343663,0.7841235632183908,0.5071194654223559
0.00040621185536357307,0.7841235632183908,0.5071207974707066
0.0004060698976059511,0.7841235632183908,0.5071361160267396
0.00040603245526081713,0.7841235632183908,0.5071374480750902
0.0004059980032757624,0.7841235632183908,0.5071454403651944
0.00040582063620817847,0.7841235632183908,0.5071527666311232
0.0004057339666285019,0.7841235632183908,0.5071534326552986
0.0004056775854067114,0.7841235632183908,0.5071560967519999
0.00040534296694781955,0.7841235632183908,0.5071734133805589
0.0004052849577747048,0.7841235632183908,0.5071747454289096
0.00040528121892016163,0.7844827586206896,0.5073059521914527
0.0004052381233667722,0.7844827586206896,0.507306618215628
0.00040520630048268303,0.7844827586206896,0.5073179406266088
0.0004052003284440695,0.7844827586206896,0.5073226027958363
0.0004051770530141253,0.7844827586206896,0.507325932916713
0.00040498877206713636,0.7844827586206896,0.5073272649650638
0.0004048470695481036,0.7844827586206896,0.507327930989239
0.0004048411919408581,0.7859195402298851,0.5090023157660577
0.00040471894533906786,0.7859195402298851,0.5090036478144083
0.0004046219108261603,0.7866379310344828,0.5095064960667942
0.00040459740445270654,0.7866379310344828,0.5095071620909696
0.0004045282385269002,0.7866379310344828,0.5095098261876709
0.000404493536293219,0.7866379310344828,0.5104349337672259
0.00040446039081427215,0.7866379310344828,0.5104369318397519
0.00040443215824273297,0.7866379310344828,0.5104375978639273
0.000404413063608492,0.7866379310344828,0.5104682349759931
0.0004043350630044817,0.7866379310344828,0.5104708990726945
0.00040431887891789417,0.7866379310344828,0.5104782253386233
0.00040426495085654096,0.7866379310344828,0.510479557386974
0.0004042543657200916,0.7866379310344828,0.5104815554595
0.0004042126301892202,0.7866379310344828,0.5106660441560708
0.0004041801875116859,0.7866379310344828,0.5106673762044215
0.0004040730045787643,0.7866379310344828,0.5106740364461749
0.00040406993007523445,0.7866379310344828,0.5106760345187009
0.00040403068894717014,0.7866379310344828,0.5106813627121037
0.0004039721683522895,0.7866379310344828,0.5106853588571558
0.00040393806800357213,0.7866379310344828,0.5106860248813312
0.0004039000738515833,0.7869971264367817,0.5110003882920943
0.0004038627516062861,0.7869971264367817,0.5110010543162695
0.0004038055835164852,0.7869971264367817,0.5110430138393164
0.0004037757784754843,0.7869971264367817,0.5110490080568945
0.0004037428676010424,0.7869971264367817,0.5110496740810698
0.0004037169218327273,0.7869971264367817,0.5111069521601496
0.00040366115881026565,0.7869971264367817,0.5113440567665725
0.0004035763381554857,0.7869971264367817,0.5113533811050274
0.00040346430507614265,0.7869971264367817,0.511354713153378
0.00040331055379231126,0.7869971264367817,0.5113766919511644
0.0004033088949913806,0.7869971264367817,0.5113953406280741
0.0004032454868064847,0.7869971264367817,0.5113973387006001
0.0004032036678703671,0.7869971264367817,0.5113993367731262
0.00040319292526008223,0.7869971264367817,0.5114000027973016
0.000403132099752637,0.7869971264367817,0.5114013348456522
0.00040306576491588446,0.7869971264367817,0.5114033329181783
0.0004030585507361509,0.7869971264367817,0.5114126572566331
0.0004030183966017334,0.7869971264367817,0.5114246456917894
0.00040297868084471407,0.7869971264367817,0.51142597774014
0.0004029314831696365,0.7869971264367817,0.5114333040060688
0.0004027902512478041,0.7869971264367817,0.5114353020785949
0.00040268129654932617,0.7869971264367817,0.5118628895991667
0.00040253431469991757,0.7869971264367817,0.5118648876716927
0.0004024137796080288,0.7869971264367817,0.5118722139376215
0.0004023928993581204,0.7869971264367817,0.5118802062277257
0.0004023477813708353,0.7869971264367817,0.511880872251901
0.0004023129055310629,0.7869971264367817,0.5118822043002517
0.0004022353565908244,0.7869971264367817,0.511882870324427
0.0004021593656510346,0.7869971264367817,0.5118842023727778
0.00040209210321349726,0.7869971264367817,0.5118908626145312
0.0004019433349930424,0.7869971264367817,0.5119008529771614
0.00040178395899408386,0.7869971264367817,0.5119035170738627
0.0004017770660000062,0.7869971264367817,0.5119081792430902
0.0004017151969994192,0.7869971264367817,0.5119095112914409
0.00040169244576315386,0.7873563218390804,0.5120140770869701
0.0004016776049794605,0.7873563218390804,0.5120280635946524
0.00040164917618856126,0.7873563218390804,0.5120287296188277
0.0004016207643237377,0.7873563218390804,0.5120313937155291
0.0004016192089142016,0.7873563218390804,0.5120327257638798
0.0004016054924338733,0.7873563218390804,0.5120347238364058
0.0004015667516488561,0.7873563218390804,0.5120360558847565
0.0004014636583093805,0.7873563218390804,0.5120373879331072
0.00040142442422032033,0.7873563218390804,0.5120387199814579
0.0004014182901217409,0.7873563218390804,0.5120393860056333
0.0004013777612299013,0.7873563218390804,0.5120407180539839
0.00040113462716394397,0.7873563218390804,0.51204271612651
0.0004011319191081278,0.7873563218390804,0.5120587007067182
0.00040098583288521205,0.7873563218390804,0.5120760173352772
0.000400868736286629,0.7873563218390804,0.5120773493836279
0.00040084236386422135,0.7873563218390804,0.5120800134803293
0.00040083939028892596,0.7873563218390804,0.5120806795045046
0.0004008389592733509,0.7873563218390804,0.5120906698671348
0.0004008385213075133,0.7873563218390804,0.5120939999880115
0.00040068906653468713,0.7873563218390804,0.5120993281814143
0.00040054816435944524,0.7873563218390804,0.512100660229765
0.00040046104747615984,0.7873563218390804,0.5121026583022911
0.000400450865993628,0.7873563218390804,0.5121033243264664
0.0004004444436238388,0.7873563218390804,0.5121046563748171
0.0004002989943955377,0.7873563218390804,0.5121066544473432
0.0004002270682440987,0.7873563218390804,0.5121086525198691
0.0004001567949027007,0.7873563218390804,0.5121099845682199
0.00040006413513459264,0.7873563218390804,0.5121106505923952
0.00039990496475911794,0.7873563218390804,0.5121173108341487
0.00039976006471645163,0.7873563218390804,0.5121206409550254
0.0003993283721256312,0.7873563218390804,0.512121973003376
0.00039931258147017987,0.7873563218390804,0.5121233050517268
0.0003990817833249372,0.7873563218390804,0.5121266351726035
0.0003989567962825601,0.7873563218390804,0.5123604096581498
0.0003987963617996311,0.7873563218390804,0.5123690679724293
0.0003987955446413021,0.8250718390804598,0.5798379829591055
0.00039861067402751336,0.8250718390804598,0.5798393150074561
0.0003985957658386135,0.8250718390804598,0.5798952610381851
0.0003985872709103647,0.8250718390804598,0.5798965930865358
0.0003985239421278043,0.8250718390804598,0.5798979251348866
0.0003984174373772324,0.8250718390804598,0.5799252321260757
0.0003983054766555332,0.8250718390804598,0.5799265641744265
0.00039826659445921545,0.8250718390804598,0.5799278962227771
0.00039820380921373066,0.8250718390804598,0.5799312263436538
0.00039813937580015466,0.8250718390804598,0.5799492089963881
0.00039810999607795515,0.8250718390804598,0.5799498750205635
0.00039805105399559257,0.8250718390804598,0.5799532051414402
0.00039792919457068817,0.8250718390804598,0.579954537189791
0.0003978227620185877,0.8250718390804598,0.5799558692381416
0.00039769631353855217,0.8250718390804598,0.579958533334843
0.0003976891095754909,0.8250718390804598,0.579962529479895
0.00039743357226642185,0.8250718390804598,0.5799638615282457
0.0003974196456733228,0.8250718390804598,0.5799658596007717
0.000397061200869805,0.8250718390804598,0.5799671916491225
0.00039705634988163095,0.8250718390804598,0.5803834567587134
0.0003969241893318424,0.8250718390804598,0.5803847888070641
0.0003969169970689014,0.8250718390804598,0.5803854548312395
0.0003968932173540321,0.8250718390804598,0.5803881189279408
0.00039683220915346935,0.8250718390804598,0.5804220861608834
0.0003966431226303283,0.8250718390804598,0.5804234182092342
0.0003964312875734284,0.8250718390804598,0.5804247502575849
0.0003963747722637204,0.8250718390804598,0.5804254162817601
0.0003962996762601341,0.8250718390804598,0.5804480611037219
0.00039629159304123884,0.8250718390804598,0.5804493931520727
0.0003962834232552929,0.8250718390804598,0.580450059176248
0.00039622661634191377,0.8254310344827587,0.5814963831557158
0.00039603431033343264,0.8254310344827587,0.5814977152040665
0.000395938833403536,0.8254310344827587,0.5815043754458199
0.0003958998438238537,0.8254310344827587,0.5815050414699953
0.0003958884786207811,0.8254310344827587,0.581506373518346
0.000395738834676407,0.8254310344827587,0.581508371590872
0.00039569446596524,0.8254310344827587,0.5815143658084501
0.0003956874305778064,0.8254310344827587,0.5815156978568008
0.00039566899619712713,0.8254310344827587,0.5821104574453844
0.0003956629189921832,0.8254310344827587,0.5821111234695597
0.0003954229695461777,0.8254310344827587,0.5821124555179104
0.0003954191579405351,0.8254310344827587,0.5821131215420857
0.00039532360603512177,0.8254310344827587,0.5821244439530666
0.0003951510105670037,0.8254310344827587,0.582127108049768
0.0003948720302645603,0.8254310344827587,0.5821297721464693
0.0003946976630348527,0.8254310344827587,0.5821357663640475
0.00039468709399314905,0.8254310344827587,0.5821370984123981
0.0003946432951436672,0.8254310344827587,0.5821384304607489
0.00039463380506752136,0.8254310344827587,0.5821390964849242
0.00039450775813429416,0.8254310344827587,0.5821650714277626
0.00039424321260488,0.8254310344827587,0.5821730637178668
0.00039421204275204703,0.8254310344827587,0.5821757278145682
0.0003941322252757212,0.8254310344827587,0.5821770598629189
0.0003941287537646332,0.8254310344827587,0.5821777258870943
0.0003940289312021485,0.8254310344827587,0.5821883822738998
0.0003939418238484328,0.8254310344827587,0.5821890482980752
0.00039377064496862727,0.8254310344827587,0.5821957085398286
0.0003937612829881722,0.8254310344827587,0.5825879967791071
0.0003933790573506528,0.8254310344827587,0.5825913268999838
0.00039337686403245184,0.8254310344827587,0.5826053134076661
0.000393336917810109,0.8254310344827587,0.5826086435285428
0.0003933078482211143,0.8254310344827587,0.5826093095527182
0.0003932759885584341,0.8254310344827587,0.5826119736494195
0.0003932721416955048,0.8254310344827587,0.5826126396735949
0.000393238973263481,0.8261494252873564,0.5845447758062722
0.00039297955717221815,0.8261494252873564,0.5845461078546229
0.000392927652941736,0.8261494252873564,0.5845467738787983
0.00039269912873187313,0.8261494252873564,0.5845481059271489
0.0003925716023704832,0.8261494252873564,0.5845541001447271
0.00039255990432922295,0.8261494252873564,0.5845567642414284
0.0003924889113793936,0.8261494252873564,0.5845580962897792
0.0003922600560286971,0.8261494252873564,0.5845607603864805
0.00039217427237746863,0.8261494252873564,0.5845880673776697
0.00039212625164613835,0.8265086206896551,0.584588733401845
0.000392080912892949,0.8265086206896551,0.5846220346106124
0.000392059044594025,0.8265086206896551,0.5846227006347876
0.0003919557941906793,0.8265086206896551,0.5846453454567494
0.0003916994021995431,0.8265086206896551,0.5846466775051001
0.00039168012369124864,0.8265086206896551,0.5853633195177719
0.0003916400218091332,0.8265086206896551,0.5853639855419472
0.00039160159608775413,0.8265086206896551,0.5853653175902979
0.0003915530199643074,0.8265086206896551,0.585367315662824
0.00039151735371712213,0.8265086206896551,0.5853679816869993
0.00039150178782856843,0.8265086206896551,0.5853786380738049
0.00039140453664893095,0.8265086206896551,0.5853793040979801
0.00039139547771729216,0.8265086206896551,0.5853892944606103
0.0003913725521055946,0.8265086206896551,0.5853899604847856
0.0003913533769123338,0.8265086206896551,0.5853979527748898
0.0003913476961061995,0.8265086206896551,0.5854012828957665
0.0003912457010895111,0.8265086206896551,0.5854032809682926
0.0003910151553376647,0.8265086206896551,0.5854052790408186
0.000390952380721971,0.8283045977011494,0.5884776485616875
0.00039082413839314976,0.8283045977011494,0.5884789806100382
0.00039062659278564683,0.8283045977011494,0.5884816447067396
0.00039060500467551516,0.8283045977011494,0.588482310730915
0.00039051030902402837,0.8283045977011494,0.5884849748276163
0.00039048119029401934,0.8283045977011494,0.5884869729001423
0.00039026181802737217,0.8283045977011494,0.5884909690451944
0.0003901560227634417,0.8283045977011494,0.5884916350693697
0.0003901409069447916,0.8283045977011494,0.5885415868825207
0.0003901222485155614,0.8283045977011494,0.5885449170033974
0.0003900264585002128,0.8283045977011494,0.5885462490517481
